Unnamed: 0,Unnamed: 0.1,id,app,reviewText,date,ratingStars
449269,625074,cc0d49c1-dfe0-11e6-8f37-fa163e345ce9,com.tappple.followersplus,WAS a great app Loved the app  still love the features of the app but absolutely HATE that the follow/unfollow option is only available for Pro users!!,June 03 2016,1
449270,625075,cc439c02-dfe0-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Why have you got not free? There are many other apps free for using. Just tell why?,June 03 2016,1
449271,625076,cd98cbc3-dfe0-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Good app Thnx for leting us know who to delete,June 03 2016,5
449272,625077,cdd97e44-dfe0-11e6-8f37-fa163e345ce9,com.tappple.followersplus,I want my money back I paid for the pro pack and everything before this dumb update so why is it when I update it I can't have people unfollow me that's not following me,June 03 2016,1
449273,625078,ce12ddc5-dfe0-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Latest version (Late May/ Early June 2016) totally ruined this app. Simple features now require a subscription. Specifically the ability to unfollow a user once. And this is on top of fees already paid to add upgrade packs to the app. App is now useless to me  and this latest update makes my previous purchase a waste. Thanks for nothing. Uninstalled today.,June 03 2016,1
449274,625079,ce4a6886-dfe0-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Mukhtar Sankara,June 03 2016,5
449275,625080,cfa78787-dfe0-11e6-8f37-fa163e345ce9,com.tappple.followersplus,They changed it now Now you have to be a pro member to unfollow.... bs,June 03 2016,1
449276,625081,cfe5c908-dfe0-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Why did you change the app I used to love this app and thought it was so wonderful....i had the app for monthes but now i just realized the creators have changed the app and now wont let you do basic things like unfollow people from the app without having to go back to instagram to do it. Now you have to pay to do just simple things like that which were free at first. I am now deleting the app because of this change...smh should of just kept the app the way it was,June 03 2016,1
449277,625082,d01e8c49-dfe0-11e6-8f37-fa163e345ce9,com.tappple.followersplus,You have to pay for the original function of the app Used to love it. Now  you have to pay to unfollow users. Uninstalling and installing a better app which doesn't waste my time or money.,June 03 2016,1
449278,625083,d17f54ca-dfe0-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Money Go and download InstaFollow  it does a way better job of informing you of who doesnt follow you and its free! This is a stupid app! They just made the update to where u have to pay like $2 a month just to use the app! Like what the heck guys!??,June 03 2016,1
449279,625085,d1f0db4c-dfe0-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Loving this Best app for keeping track on your Instagram account,June 03 2016,5
449280,625086,d229024d-dfe0-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Stupid app Before the latest update you could unfollow the person who unfollowed you  now you have to buy the plus version to do so. 0/10,June 03 2016,1
449281,625087,d3a234ce-dfe0-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Was great until the new update! It was a good app but then the update came and screwed it up...Its not even working properly.,June 03 2016,1
449282,625088,d3daf80f-dfe0-11e6-8f37-fa163e345ce9,com.tappple.followersplus,New update sucks The new update sucks it charges u to unfalow people wtf,June 03 2016,1
449283,625089,d4114a50-dfe0-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Hate it Wow really  i trusted this app...so much for a better update,June 03 2016,1
449284,625090,d4497151-dfe0-11e6-8f37-fa163e345ce9,com.tappple.followersplus,What the Hell?! It was an alright app but then you go ahead and force us to buy pro on everthing? Why is this version even available then,June 03 2016,1
449285,625092,d5d89cd3-dfe0-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Pro for everything You have to buy pro for everything  not only that  you have to pay for a pro subscription.,June 03 2016,1
449286,625093,a7c4d924-dfe1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Trash Have to pay for everything,June 03 2016,1
449287,625094,a7fd0025-dfe1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Greed The app is garbage now.,June 03 2016,1
449288,625095,a8352726-dfe1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Don't down load Before this new update you could of used it for free but now you have to pay.,June 03 2016,1
449289,625096,a86fbf27-dfe1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Money Wow! It was the best app for following/unfollowing users but now you have to pay money to do this. That's nonsense! 😡,June 03 2016,1
449290,625097,a8ae00a8-dfe1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Update : pay to use. Sucks that now you have to pay to use now.,June 03 2016,1
449291,625098,aa00bf69-dfe1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Update Why does updates usually ruin things. It was fine before you all went and messed with it.it's all about money..sucks that I have to uninstall and probably won't ever reinstall,June 03 2016,1
449292,625099,aa3982aa-dfe1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Awesome It's great,June 03 2016,4
449293,625100,aa6fd4eb-dfe1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,WTF It want me to pay now,June 03 2016,1
449294,625101,aaa8982c-dfe1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,The app was great in the beginning. After the update I hate it. I bought one of the packs from the app and after the update they got rid of it. Now I have to pay to unfollow and follow people. So stupid.,June 03 2016,1
449295,625102,ac0038ed-dfe1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Lol Pay to do the most basic of thing in the app? No thanks!,June 03 2016,1
449296,625103,ac37c3ae-dfe1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,"Update sucks The latest update removed my ability to follow people from within the app and I also can no longer """"""""""""""""like"""""""""""""""" posts.""""",June 03 2016,2
449297,625104,ac6feaaf-dfe1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Bullshit Now u have to pay to unfollow,June 03 2016,1
449298,625105,aca811b0-dfe1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Sucks I can't do anything without paying.. Sucks don't get it,June 03 2016,1
449299,625106,acde63f1-dfe1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Great app...  BUT unfollow feature only for pro version. After last update  uninstalled. To bad :(,June 03 2016,3
449300,625107,ae2eb1b2-dfe1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,It was all good until New update removed the option to follow or unfollow!!!! WHY?,June 03 2016,1
449301,625108,ae681133-dfe1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Update is not good Update ist support unfollw so use another app for mange your instragram account. This is not good,June 03 2016,1
449302,625109,aea03834-dfe1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Doesn't work after update  only if you upgrade. Bullshit,June 03 2016,2
449303,625110,aed997b5-dfe1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,WYD? Bruh ain't nobody payin to unfollow people. Used to be a great app. I'm outta here BYE,June 03 2016,1
449304,625111,af1cbb36-dfe1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Update Why is the new update fing everybody over,June 03 2016,1
449305,625112,b07ce777-dfe1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,I still like the app But the update makes it barely useable  bugs and crashes everywhere. A real shame seeing as I was a paying user and bought everything on it,June 03 2016,1
449306,625113,b0b47238-dfe1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Sucks New update ruined the app,June 03 2016,1
449307,625114,b0ee6df9-dfe1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Upgrade eliminated all the features I use Getting greedy! All the features that were useful in this app are now behind an SaaS paywall in the june1st update. Basterds,June 03 2016,1
449308,625115,b127cd7a-dfe1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,hate the new update makes this app a lil useless,June 03 2016,1
449309,625116,b28ba33b-dfe1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Paid and now nothing? I paid for both packs before it was this monthly nonsense. Now I have nothing? I paid for nothing on the playstore? I smell a lawsuit...,June 03 2016,1
449310,625117,b2c3ca3c-dfe1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Used to be free Don't update  or you end up having to buy to see who unfollowed,June 03 2016,2
449311,625118,b2fa1c7d-dfe1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Need back the old version This version suck   bring back the old one,June 03 2016,1
449312,625119,b3310afe-dfe1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Terrible update Now they expect me to pay for following/unfollowing when there are SO many apps that let me do it for free,June 03 2016,1
449313,625120,b36a6a7f-dfe1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Not what it used to be.,June 03 2016,1
449314,625121,b4c16f00-dfe1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,It Was Good until they updated it I'M not paying money just to unfollow people. Waste of time.,June 03 2016,1
449315,625122,b4face81-dfe1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Sucks Need to pay for anything good,June 03 2016,1
449316,625123,b5356682-dfe1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,STAY AWAY FROM THIS GARBAGE APP I had once payed for all their features and now that they've done a garbage update  I don't have access to these features anymore. Instead I have to pay a monthly subcription. I have to give them credit for one thing though  they certainly know how to rip off customers.,June 03 2016,1
449317,625124,b5730bc3-dfe1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Sucks Before you could follow and unfollow for free but now you have to pay😱,June 03 2016,1
449318,625125,b6ba31c4-dfe1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Useless This is just useless....does not work .....,June 03 2016,1
449319,625126,b6f4c9c5-dfe1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,This app works for me I use this app all the time for my stupid followers who unfollow me if I don't post. Don't waste your money on the expansion packs they don't get you anything special.,June 03 2016,4
449320,625127,b72cf0c6-dfe1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Update screwed it,June 03 2016,1
449321,625128,b763df47-dfe1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,"Pro version New """"""""""""""""Pro"""""""""""""""" version sucks. It was my favorite app for instagram. Now unistalled.""""",June 03 2016,1
449322,625129,b79c0648-dfe1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Log in issue Not geting login wtf,June 03 2016,1
449323,625130,b8fccec9-dfe1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Worst update ever. Its the worst thing to update the app and found that the unfollow button is only available to pro members. This is the basic thing and atleast we can be provide with the same. Uninstalling the app and never gonna install it again.,June 03 2016,1
449324,625131,b934598a-dfe1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,It was so good at first. Now you have to buy a subscription to unfollow people.,June 03 2016,1
449325,625132,ba8d32cb-dfe1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Congratulations  you played yourselves First of all due to Facebook updating their API and not allowing you to use the old one anymore  the Facebook functions of this app  that people freaking paid for  are now obsolete. Added to that  now I have to pay to do anything in this app. And not a one time in-app purchase  but a FREAKING MONTHLY FEE?! What is wrong with you? Oh wait I know.. you're a bunch of money-hungry corporate monkeys. This app will fail within a year. Take my word for it.,June 03 2016,1
449326,625133,92f63230-dfe2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,I was inlove with this app but now i hate it with that stupid update. I only loved it so i can see who unfollowed that im following so i could unfollow now the app wont let me unfollow people.,June 03 2016,1
449327,625134,932f91b1-dfe2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Shit You managed to turn one of the best apps of this sort into something absolutely useless. Bravo!,June 03 2016,1
449328,625135,936ac5f2-dfe2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,You can't get anything without money I mean stupid amount I might pay 2 or 3 for the plus but not for tow months,June 03 2016,1
449329,625136,93a55df3-dfe2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Not worth it Thinking about downloading  don't you need a paid subscription to get 90% of features,June 03 2016,1
449330,625137,94f5abb4-dfe2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Downgrade App used to be good it sucks now,June 03 2016,1
449331,625138,952e6ef5-dfe2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Hate the new update Wow they really want to sell out im not gonna pay 99 cents for something i could have for free and that actully works,June 03 2016,1
449332,625139,956adbb6-dfe2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Try Another app,June 03 2016,1
449333,625140,95a43b37-dfe2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Sold out. Yeah I not gonna pay a MONTHLY SUBSCRIPTION to unfollow people.,June 03 2016,1
449334,625141,9709e5b8-dfe2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Rocking to bullshit !!! This app enrolled its name in the list of rocking app to a bullshit app after this update....in the greed of earning they took of the option of following and unfollowing from the lite version and have taken it to the pro version so that everybody buys pro version... what a cheap and 3rd class thinking developers....!!!!! Very disappointed....time to look for a new app now !!!!😒😒😒,June 03 2016,1
449335,625142,9743e179-dfe2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Pay to follow / unfollow With the new forced update we can't follow or unfollow on this app anymore. It is now a feature reserved for the pro (paid) version. Made this app quite useless. Loking for alternatives as soon as I finish this review. The UI looks better.,June 03 2016,1
449336,625143,977ca4ba-dfe2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,New Update Why can't we unfollow/follow people without getting a subscription? Sucks. Deleting this app,June 03 2016,1
449337,625144,98d270bb-dfe2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Update sucks!!! Can unfollow people anymore  without buying upgrade. Definitely uninstalling,June 03 2016,1
449338,625145,9909fb7c-dfe2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Change it to what it used to be! I used to find this app very helpful  I was able to unfollow people that unfollowed me. But now  I have to pay to unfollow people! Are you kidding me? Please change this...,June 03 2016,1
449339,625147,997d56be-dfe2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,"not what it used to be the new """"""""""""""""update"""""""""""""""" is a downgrade. what you can easily do with other apps and the original version is what you now have to pay for. truly unfortunate""""",June 03 2016,1
449340,625148,f867c3d6-e128-11e6-8fa8-fa163e345ce9,com.tappple.followersplus,Had quite a few bugs the explanations of certain aspects of the ap were very vague.,January 22 2017,2
449341,625149,f89eb257-e128-11e6-8fa8-fa163e345ce9,com.tappple.followersplus,It really get followers,January 22 2017,2
449342,625151,11838793-e28c-11e6-8327-fa163e345ce9,com.tappple.followersplus,Well  it used to work but now it doesn't at all. Disappointing really  step it up!,January 24 2017,1
449343,625152,11b9d9d4-e28c-11e6-8327-fa163e345ce9,com.tappple.followersplus,Horrible customer support  i paid for the month and it stopped working right after  i sent 3 emails and no response  someone told me this would happen but i ignored them  now i regret that...calling my carrier for a refund  i absolutley hate it,January 24 2017,1
449344,625153,11f50e16-e28c-11e6-8327-fa163e345ce9,com.tappple.followersplus,t ann re;lll app,January 23 2017,5
449345,625158,3ab3c3ef-e41e-11e6-8565-fa163e345ce9,com.tappple.followersplus,YeH!its amazing,January 25 2017,5
449346,625160,2b5dc224-e4bf-11e6-b02a-fa163e345ce9,com.tappple.followersplus,I don't understand how to use this app,January 27 2017,3
449347,625165,05f40009-e6b3-11e6-b6fc-fa163e345ce9,com.tappple.followersplus,Not working properly. Plz remove the issue.,January 29 2017,1
449348,625168,0767180c-e6b3-11e6-b6fc-fa163e345ce9,com.tappple.followersplus,I just paid for this app and it doesnt work. Will not update to the pro version at all. What a waste of time and $.....,January 28 2017,1
449349,625169,07a1b00d-e6b3-11e6-b6fc-fa163e345ce9,com.tappple.followersplus,This app is the worst app ever  they deleted my photos from Instagram,January 28 2017,1
449350,625170,07dc480e-e6b3-11e6-b6fc-fa163e345ce9,com.tappple.followersplus,Bad hey DON'T DOWNLOAD THIS APP DOWN GRADE,January 28 2017,1
449351,625171,ee5d102d-e89b-11e6-ba6b-fa163e345ce9,com.tappple.followersplus,Has not worked since I purchased it 2 months ago. I have emailed them twice and still no response. I am at least able to use other free apps without a problem. Customer service is terrible!,February 01 2017,1
449352,625172,ee966faf-e89b-11e6-ba6b-fa163e345ce9,com.tappple.followersplus,Doesn't refresh anymore  so pretty much not working.,January 31 2017,2
449353,625173,eed24031-e89b-11e6-ba6b-fa163e345ce9,com.tappple.followersplus,this very good app,January 31 2017,5
449354,625175,ef44ff34-e89b-11e6-ba6b-fa163e345ce9,com.tappple.followersplus,Upgraded to pro then died after a week !,January 31 2017,1
449355,625176,f0424af6-e89b-11e6-ba6b-fa163e345ce9,com.tappple.followersplus,It cant open anymore,January 31 2017,2
449356,625177,f07a71f8-e89b-11e6-ba6b-fa163e345ce9,com.tappple.followersplus,My best followers good ela,January 30 2017,5
449357,625178,f0b6deba-e89b-11e6-ba6b-fa163e345ce9,com.tappple.followersplus,Doesn't do what it says. You can't add multiple accounts  it tricks you into paying for the subscription but you can't actually add more. It is a scam. And you can't unfollow from the app like you're supposed to.,January 30 2017,1
449358,625179,f0ee697c-e89b-11e6-ba6b-fa163e345ce9,com.tappple.followersplus,Used to work now it's useless  uninstalled the app,January 30 2017,1
449359,625180,f1272cbe-e89b-11e6-ba6b-fa163e345ce9,com.tappple.followersplus,I m using first tym don't know the results,January 30 2017,5
449360,625182,518edaae-e9ce-11e6-aa52-fa163e345ce9,com.tappple.followersplus,It does gave me followers,February 02 2017,5
449361,625184,51ffc4f0-e9ce-11e6-aa52-fa163e345ce9,com.tappple.followersplus,No feedback when i needed help. And the app doesnt doesnt work the way it suppose to. I bought all the packages and i can unfollow or see and the perk. Doesnt work,February 02 2017,1
449362,625185,52392471-e9ce-11e6-aa52-fa163e345ce9,com.tappple.followersplus,Doesnt remove friends anymore,February 02 2017,3
449363,625186,fa1ad2e4-ec41-11e6-a3aa-fa163e345ce9,com.tappple.followersplus,Terrible doesn't work at all dnt waste yr time,February 05 2017,1
449364,625188,fa909f26-ec41-11e6-a3aa-fa163e345ce9,com.tappple.followersplus,I liked the app but then they took away the unfollow function. So it sucks now...,February 05 2017,1
449365,625189,facda827-ec41-11e6-a3aa-fa163e345ce9,com.tappple.followersplus,Ky changli nhi,February 05 2017,5
449366,625193,fc75d9ef-ec41-11e6-a3aa-fa163e345ce9,com.tappple.followersplus,DONT GET!!! i subscribed to premium and i couldnt Unfollow my ghost followers  this is a waste of money,February 04 2017,1
449367,625194,fcae00f0-ec41-11e6-a3aa-fa163e345ce9,com.tappple.followersplus,doesn't even let me login and i'm pretty sure I'm using the right password,February 04 2017,1
449368,625195,fce7fcb1-ec41-11e6-a3aa-fa163e345ce9,com.tappple.followersplus,Can't unfollow without paying for the pro version now  money grabbing waste of space now there's literally no reason to have it. Why would someone want to just look at details and not be able to act on them. Pointless.,February 04 2017,1
449369,625196,fde2d773-ec41-11e6-a3aa-fa163e345ce9,com.tappple.followersplus,cool salam menim seyfeyi paylawa bilersiz temenasiz ? zehmet olmasa,February 04 2017,5
449370,625198,fe580777-ec41-11e6-a3aa-fa163e345ce9,com.tappple.followersplus,I love it very much Because this app is very good and more,February 04 2017,5
449371,625199,fe920339-ec41-11e6-a3aa-fa163e345ce9,com.tappple.followersplus,I guess it kinda worked😢,February 04 2017,5
449372,625200,feca2a3a-ec41-11e6-a3aa-fa163e345ce9,com.tappple.followersplus,Hi to,February 04 2017,5
449373,625201,ff0389bb-ec41-11e6-a3aa-fa163e345ce9,com.tappple.followersplus,This app is STILL broken! Fix it please.,February 04 2017,1
449374,625202,fff6753e-ec41-11e6-a3aa-fa163e345ce9,com.tappple.followersplus,Its cool and does all it says,February 04 2017,4
449375,625203,002e9c40-ec42-11e6-a3aa-fa163e345ce9,com.tappple.followersplus,Won't even let me login,February 03 2017,1
449376,625204,00675f82-ec42-11e6-a3aa-fa163e345ce9,com.tappple.followersplus,I Cant use it  Please Helpppp meeee,February 03 2017,5
449377,625205,00a504c3-ec42-11e6-a3aa-fa163e345ce9,com.tappple.followersplus,I can't even log in. So much about the app. And my account is fully functional . And there is no support to contact.,February 03 2017,1
449378,625206,2fa5caf6-edca-11e6-8610-fa163e345ce9,com.tappple.followersplus,Useless app unless you pay money,February 07 2017,1
449379,625207,2fddf1f7-edca-11e6-8610-fa163e345ce9,com.tappple.followersplus,Unfollower of nonfollowers tool does not work. I paid 11.99 for the app for the year and now the one function I really needed it for doesn't work. Would like a solution or a response from the developers if at all possible although don't know how likely that is. I'm gonna have to rate one star until this problem is resolved. It's a shame. The app is really clean and the analytics tools are easy to follow but if I can't use the physical functions there's no reason for me to even have paid for it.,February 07 2017,2
449380,625208,3014e078-edca-11e6-8610-fa163e345ce9,com.tappple.followersplus,App doesn't update or anything! It tells you people that aren't following you which they really are,February 07 2017,1
449381,625210,315109fa-edca-11e6-8610-fa163e345ce9,com.tappple.followersplus,It doesn't work. At all.,February 07 2017,1
449382,625213,3200d1fd-edca-11e6-8610-fa163e345ce9,com.tappple.followersplus,Kiran Darde Dk,February 07 2017,5
449383,625214,3239953f-edca-11e6-8610-fa163e345ce9,com.tappple.followersplus,Great app. Rating should be much higher!,February 07 2017,5
449384,625215,332ef1c4-edca-11e6-8610-fa163e345ce9,com.tappple.followersplus,This app need to refund me my money that I payed for .. from November I can't access the app keep closing I payed so I can see who's following me the app was good and now it's fucked up..it's not even saying I need to update just not letting me in I am gonna delete and download it a gain hope I don't have to pay for features I lardy payed for .😡😡😡😠😠,February 07 2017,1
449385,625217,33d284c6-edca-11e6-8610-fa163e345ce9,com.tappple.followersplus,giving a lot of trouble,February 06 2017,1
449386,625218,340f8dc7-edca-11e6-8610-fa163e345ce9,com.tappple.followersplus,Paid for membership but its not working!,February 06 2017,1
449387,625220,f5389ad1-f341-11e6-885c-000c29dba5da,com.tappple.followersplus,DO NOT WASTE YOUR MONEY !!! It does everything you could do by yourserlf. It doesn't even let you follow or unfollow people   you have to do it on your IG account. I feel stupid for paying for this.,February 14 2017,1
449388,625221,f5715e12-f341-11e6-885c-000c29dba5da,com.tappple.followersplus,Doesnt even open..says its not responding  and crashes. Very frustrating. Previous version was better  despite being so slow!.,February 14 2017,1
449389,625222,f5af2a63-f341-11e6-885c-000c29dba5da,com.tappple.followersplus,The worst app i have used,February 13 2017,1
449390,625223,f6eb53e4-f341-11e6-885c-000c29dba5da,com.tappple.followersplus,Thus app was fine.. Now you upgraded it  and it was so so slow. Never even loaded most days. Then there was a second update.. And now it just crashes whenever I open it. Absolute farce and where are the fixes? Get off your ass and fix this app  people have paid good money for it and you're not doing anything to fix it.,February 12 2017,1
449391,625224,f72d17d5-f341-11e6-885c-000c29dba5da,com.tappple.followersplus,It work ok,February 12 2017,5
449392,625228,f9088e99-f341-11e6-885c-000c29dba5da,com.tappple.followersplus,It does nothing. Waste of time!!,February 11 2017,1
449393,625229,f941ee1a-f341-11e6-885c-000c29dba5da,com.tappple.followersplus,Stupid!,February 11 2017,1
449394,625232,fa20402f-f341-11e6-885c-000c29dba5da,com.tappple.followersplus,Ir um relenting,February 11 2017,5
449395,625233,fa6845b1-f341-11e6-885c-000c29dba5da,com.tappple.followersplus,HATED IT DOESNT WORK DONT DOWNLOAD IT!!!!,February 11 2017,1
449396,625234,fb952cf4-f341-11e6-885c-000c29dba5da,com.tappple.followersplus,Worst app ever. They upgraded it and want you to pay for features that was free. Don't download. Google should BAN THIS APP. I think they can't control the follow/unfollow feature anymore  and want to quickly dupe people of their money before disappearing. Cos even after paying to them the features don't work.,February 11 2017,1
449397,625235,fbda2535-f341-11e6-885c-000c29dba5da,com.tappple.followersplus,Yall follow me _savage_king_11,February 10 2017,5
449398,625236,fc135da6-f341-11e6-885c-000c29dba5da,com.tappple.followersplus,Fell down to garbage,February 10 2017,1
449399,625237,fc57e0b7-f341-11e6-885c-000c29dba5da,com.tappple.followersplus,This app is dumb they want you to pay for everything,February 10 2017,1
449400,625238,fd8defbc-f341-11e6-885c-000c29dba5da,com.tappple.followersplus,Unfollow button doesn't work.,February 10 2017,1
449401,625239,fdd72dbe-f341-11e6-885c-000c29dba5da,com.tappple.followersplus,This app is garbage do not waste your time  doesn't even work,February 10 2017,1
449402,625243,feee1c03-f341-11e6-885c-000c29dba5da,com.tappple.followersplus,new update sucks balls,February 09 2017,1
449403,625245,006b9449-f342-11e6-885c-000c29dba5da,com.tappple.followersplus,Not working get my money back,February 09 2017,1
449404,625248,014af7ce-f342-11e6-885c-000c29dba5da,com.tappple.followersplus,Seemed great at first but after I got pro and it completely stopped working. Support won't reply  nothing works. Want a refund.,February 08 2017,1
449405,625251,c98ab3bc-f4bf-11e6-8dd5-000c29dba5da,com.tappple.followersplus,Its bs its a ripoff it doesnt even work it doesnt even give u more followers there are better apps on appstore those work not these rip offs,February 16 2017,1
449406,625252,c9c4af7d-f4bf-11e6-8dd5-000c29dba5da,com.tappple.followersplus,Havent tried it yet .. But wait...,February 16 2017,5
449407,625253,ca0736be-f4bf-11e6-8dd5-000c29dba5da,com.tappple.followersplus,I have it on my phone and it's okay but when I went to get it on my tablet it won't let me log in and I use the correct username and password...,February 15 2017,3
449408,625255,a070a2db-f71c-11e6-a07d-000c29dba5da,com.tappple.followersplus,Had a good thing but ruined it for the money,February 19 2017,3
449409,625256,a0a9db4c-f71c-11e6-a07d-000c29dba5da,com.tappple.followersplus,this apps is wonderful i love it,February 19 2017,5
449410,625259,a159070f-f71c-11e6-a07d-000c29dba5da,com.tappple.followersplus,It tells me password incorrect when i changed it it was the one i had this app lies,February 18 2017,1
449411,625261,a2a16591-f71c-11e6-a07d-000c29dba5da,com.tappple.followersplus,It works but sometimes it glitches and says you lost followers who didn't unfollow you.it says you lost 745 when I never had over 600,February 18 2017,3
449412,625263,a311b393-f71c-11e6-a07d-000c29dba5da,com.tappple.followersplus,love it!!!,February 18 2017,5
449413,625264,a3509154-f71c-11e6-a07d-000c29dba5da,com.tappple.followersplus,Instagram @deepikapadukonfc_,February 18 2017,1
449414,625265,a38a17e5-f71c-11e6-a07d-000c29dba5da,com.tappple.followersplus,@makailyons Instagram,February 17 2017,5
449415,625267,a4c94ea7-f71c-11e6-a07d-000c29dba5da,com.tappple.followersplus,Inaccurate  told me 23 people unfollow ed me but when I checked my followers on the Instagram app they were all still there.,February 17 2017,1
449416,625268,a5014e98-f71c-11e6-a07d-000c29dba5da,com.tappple.followersplus,Ok rport,February 17 2017,5
449417,625269,a53b4a59-f71c-11e6-a07d-000c29dba5da,com.tappple.followersplus,Rong,February 17 2017,1
449418,625270,a5787a6a-f71c-11e6-a07d-000c29dba5da,com.tappple.followersplus,Very Lovely,February 17 2017,5
449419,625271,dc2f8b1a-f903-11e6-9220-000c29dba5da,com.tappple.followersplus,I don't know how to use the app it's kinda hard,February 21 2017,1
449420,625272,dc69fc0b-f903-11e6-9220-000c29dba5da,com.tappple.followersplus,"Paid $1.99 for this app. When I go to check engagement or insights  the display says """"still loading"""" or """"nothing to display."""" So...I basically have this app $2 just because. It was a waste.",February 21 2017,1
449421,625273,dcabe70c-f903-11e6-9220-000c29dba5da,com.tappple.followersplus,Not Free,February 21 2017,1
449422,625276,de53a39f-f903-11e6-9220-000c29dba5da,com.tappple.followersplus,SK,February 20 2017,5
449423,625277,de8c3ed0-f903-11e6-9220-000c29dba5da,com.tappple.followersplus,Close my accont💔😭,February 20 2017,1
449424,625279,defb5452-f903-11e6-9220-000c29dba5da,com.tappple.followersplus,You steal money,February 20 2017,1
449425,625280,df357723-f903-11e6-9220-000c29dba5da,com.tappple.followersplus,Mujahed,February 20 2017,5
449426,625281,e039eed4-f903-11e6-9220-000c29dba5da,com.tappple.followersplus,Im so mad it doesnt add followers it just tracks on monitors IT SAYS FREE but its NOT a scam dont buy it its sucks.TERRIBLE O stars!!!!!!!!!!!!!!!!!!!!!,February 20 2017,1
449427,625282,e07a2c25-f903-11e6-9220-000c29dba5da,com.tappple.followersplus,My instegram is logged in with facebook What can i do ??,February 20 2017,3
449428,625284,e0f3a1e7-f903-11e6-9220-000c29dba5da,com.tappple.followersplus,Has potential but when you look into it the information is incorrect or doesn't update properly. Also having troubles canceling it,February 20 2017,1
449429,625285,e20f7228-f903-11e6-9220-000c29dba5da,com.tappple.followersplus,"The same reason I uninstalled it last time is the same reason I will uninstall again  plenty of times after the update that gave it a different """"look"""" the app does not let me unfollow my ghost followers I paid around 5$ to get the packets yet it doesn't let me unfollow people please fix this & I'll give it a better rating :)",February 20 2017,1
