Unnamed: 0,Unnamed: 0.1,id,app,reviewText,date,ratingStars
465909,646046,a5ea39e7-021c-11e7-a2f0-000c29dba5da,com.bloomberg.android.plus,Good app  but keeps crashing like crazy just when you get into an article or even when you scroll. Very annoying! And as others said here  after the update it became less readable and harder to navigate.,March 03 2017,3
465910,646047,0cbca84f-03af-11e7-bc67-000c29dba5da,com.bloomberg.android.plus,Updated watchlist cannot be save. SAVE button deactivated.,March 07 2017,2
465911,646048,0cfc9780-03af-11e7-bc67-000c29dba5da,com.bloomberg.android.plus,More personal information collected,March 07 2017,2
465912,646049,0d372f81-03af-11e7-bc67-000c29dba5da,com.bloomberg.android.plus,Crashes all the time. Old version was 3-5 times faster. Don't get it why they save money on developing this app when their biggest income comes from terminal. This app reflects the quality of Bloomberg. Get you s#%t together...,March 07 2017,1
465913,646050,0d712b42-03af-11e7-bc67-000c29dba5da,com.bloomberg.android.plus,Arrrgghhhh! Audio does not play in the background / with screen locked! That. Is. Not. Acceptable.,March 07 2017,1
465914,646051,0e8ab193-03af-11e7-bc67-000c29dba5da,com.bloomberg.android.plus,Great news but it keeps crashing,March 07 2017,2
465915,646052,0ec34dc4-03af-11e7-bc67-000c29dba5da,com.bloomberg.android.plus,Previous version was much better in how it's organized. This one looks horrible. Also  each time I open the app  it asks me to get it updated (which I did but for some reason the app doesn't recognize it and keep asking). It's a mess  how can this new version gets released with all these issues.,March 07 2017,1
465916,646053,0efc1105-03af-11e7-bc67-000c29dba5da,com.bloomberg.android.plus,Unusable app. It closes before you can read anything.,March 07 2017,1
465917,646054,1011edd6-03af-11e7-bc67-000c29dba5da,com.bloomberg.android.plus,Crashes ALL the time. Sometimes cannot even open stories! I now use the website. Less stories fit on my screen. Less organisation by categories. New format is chunky and confusing. Crashes more frequently with Nougat. Why change something that worked just fine? Also  doesn't read articles out loud any more.,March 06 2017,1
465918,646055,10502f57-03af-11e7-bc67-000c29dba5da,com.bloomberg.android.plus,I've used the Bloomberg all for years now. It's always been a great companion for quotes  great news and opinions  really comprehensive and smooth to use. For some strange reason a good thing had been totally messed up. It's hard to navigate  crashes so often  notifications often don't match the intended article  the news ordering is strange  the direct ticket links and embedded prices are gone. Everyone seems to be having the same problems. There are many had apps out there but going from great to barely usable is really unforgivable,March 06 2017,1
465919,646056,11617848-03af-11e7-bc67-000c29dba5da,com.bloomberg.android.plus,Ponka,March 06 2017,5
465920,646057,119a3b89-03af-11e7-bc67-000c29dba5da,com.bloomberg.android.plus,As many others stated  used to be excellent and now terrible... The interface is messed up  difficult to navigate and the app keeps crashing when watching the videos.,March 06 2017,2
465921,646058,11d596da-03af-11e7-bc67-000c29dba5da,com.bloomberg.android.plus,I have to watch commercials then the video doesnt load over and over again. Fix those glitches and its a great app,March 06 2017,1
465922,646059,120ecf4b-03af-11e7-bc67-000c29dba5da,com.bloomberg.android.plus,I love this app but crashes all the time. If it didn't crash every couple minute I would like it a lot more.,March 06 2017,1
465923,646060,1324ac1c-03af-11e7-bc67-000c29dba5da,com.bloomberg.android.plus,I used to use this app everyday. With the new update I would give this a 0 out of 4 if I could. App doesn't allow me to back out of chart full screen mode. Layout is complete garbage. Why change something that's not broken. Not happy at all with the new app. Guess I will have to use another app now. Good luck Bloomberg.,March 06 2017,1
465924,646061,a650d2f2-0540-11e7-ad36-000c29dba5da,com.bloomberg.android.plus,Used to be fine but the latest version keeps crashing,March 09 2017,1
465925,646062,a68d3fb3-0540-11e7-ad36-000c29dba5da,com.bloomberg.android.plus,Keeps minimising / disappearing while open. Impossible to use,March 09 2017,1
465926,646063,a6c602f4-0540-11e7-ad36-000c29dba5da,com.bloomberg.android.plus,Link sharing suddenly doesn't work anymore. Does no one test or use the app?? Further BB offers no Google+ SSO  even though Twitter and Facebook are available. Also no option for Night Mode / a Dark theme  even though Bloomberg is famous for it on its professional terminals!,March 09 2017,1
465927,646064,a7009af5-0540-11e7-ad36-000c29dba5da,com.bloomberg.android.plus,The app doesn't work at all now.,March 09 2017,1
465928,646065,a8178936-0540-11e7-ad36-000c29dba5da,com.bloomberg.android.plus,Previous design was way better.. Uninstalled,March 08 2017,1
465929,646068,a8cc3339-0540-11e7-ad36-000c29dba5da,com.bloomberg.android.plus,Great articles but crashes everytime within 2 mins of being open,March 08 2017,2
465930,646069,a904f67a-0540-11e7-ad36-000c29dba5da,com.bloomberg.android.plus,Forced updates SUCK. The old UI w darker theme looked way betr. New version doesn't even have settings. can't even change font. way to ruin what was a fine app! Uninstalled,March 08 2017,2
465931,646070,f338fc50-079c-11e7-af15-000c29dba5da,com.bloomberg.android.plus,The new version of this app is not user-friendly as compared to last version…forcing me to switch to other app which has easier accessibility…unless this app is improved.,March 12 2017,1
465932,646071,f3725bd1-079c-11e7-af15-000c29dba5da,com.bloomberg.android.plus,Since the last update.. The app crashed all the time.,March 12 2017,1
465933,646072,f3ac5792-079c-11e7-af15-000c29dba5da,com.bloomberg.android.plus,Bloomberg always puts out solid content  but the app crashes constantly. I'd rather use the mobile web version than have to restart the app four times to read one article.,March 12 2017,3
465934,646073,f3e5b713-079c-11e7-af15-000c29dba5da,com.bloomberg.android.plus,It crashes all of the time. Give us an Android update!,March 12 2017,3
465935,646074,f5016044-079c-11e7-af15-000c29dba5da,com.bloomberg.android.plus,Many things are worse compared to the old one. First the structure of nees is not at all user friendly as it use to be. No text to voice option which was very good in the old one. No dark theme. I just do not like it. Mone has been wasted on development. Now use much more Reuters one.,March 12 2017,2
465936,646076,f57de346-079c-11e7-af15-000c29dba5da,com.bloomberg.android.plus,Stop taking space on my phone,March 11 2017,1
465937,646077,f5b6cd97-079c-11e7-af15-000c29dba5da,com.bloomberg.android.plus,On my nexus 5x the app is guaranteed to crash within five minutes every time I open it. Not to mention it's so hard to find Bloomberg live and they removed the chromecast feature they once had. Was my favorite thing about the app,March 11 2017,1
465938,646078,f6c97618-079c-11e7-af15-000c29dba5da,com.bloomberg.android.plus,It SUCKS SUCKS SUCKS 😫. I HATE IT! The old version was fine. Bring it back,March 11 2017,1
465939,646079,f70d35d9-079c-11e7-af15-000c29dba5da,com.bloomberg.android.plus,Overall it won't load right and my dad feeds lag and that is very crucial consideril,March 11 2017,3
465940,646081,f785e84b-079c-11e7-af15-000c29dba5da,com.bloomberg.android.plus,Appalling quality. Keeps crashing.,March 10 2017,1
465941,646082,f7c4c60c-079c-11e7-af15-000c29dba5da,com.bloomberg.android.plus,Bloomberg for free? C'mon!!!,March 10 2017,5
465942,646083,0e13a284-092f-11e7-8e86-000c29dba5da,com.bloomberg.android.plus,Constantly crashing  never fully loads a story  the whole app just disappears sometime for no reason. Absolute load of c**p. Every version I've had has been buggy and this latest one is the worst so far. Nexus 6p.,March 14 2017,1
465943,646084,0e4c65c5-092f-11e7-8e86-000c29dba5da,com.bloomberg.android.plus,loves to highlight anything remotely negative about Trump. If I want Liberal news  I'll watch any one of tv networks owned by affiliates of the central banking industry,March 14 2017,1
465944,646085,0e866186-092f-11e7-8e86-000c29dba5da,com.bloomberg.android.plus,Keeps crashing in the middle of reading articles. Please fix.,March 14 2017,2
465945,646086,0ec90fd7-092f-11e7-8e86-000c29dba5da,com.bloomberg.android.plus,Works just as it is supposed too.for 3yrs now,March 14 2017,5
465946,646087,0fe1abc8-092f-11e7-8e86-000c29dba5da,com.bloomberg.android.plus,After I installed Nougat  it crashes all the time. Fix it! Galaxy s7 edge,March 14 2017,1
465947,646088,10232199-092f-11e7-8e86-000c29dba5da,com.bloomberg.android.plus,Keeps crashing the more I scroll down for content. I use a OnePlus 3 for reference,March 14 2017,3
465948,646089,105f674a-092f-11e7-8e86-000c29dba5da,com.bloomberg.android.plus,t.me/kingofthefx free telegram forex group.Free indicators Free Forex Systems Free Signals,March 14 2017,4
465949,646090,109a265b-092f-11e7-8e86-000c29dba5da,com.bloomberg.android.plus,One of the best app for all market live news.,March 14 2017,5
465950,646091,10df93cc-092f-11e7-8e86-000c29dba5da,com.bloomberg.android.plus,The Bloomberg app is excellent in every aspect. Good information and superb app design.,March 14 2017,5
465951,646092,11fb640d-092f-11e7-8e86-000c29dba5da,com.bloomberg.android.plus,First times use I think so nice.,March 14 2017,5
465952,646093,1234274e-092f-11e7-8e86-000c29dba5da,com.bloomberg.android.plus,The new update doesn't even load. Seriously bad,March 14 2017,1
465953,646094,126e4a1f-092f-11e7-8e86-000c29dba5da,com.bloomberg.android.plus,"Love it  but where disappeared dark background for easy to read night time. Will be much better if you put it back """" black screen """". And second Page design and colors not maches with BLOOMBERG. But in general I love Bloom berg and use it long time. Thanks",March 13 2017,5
465954,646095,12abc850-092f-11e7-8e86-000c29dba5da,com.bloomberg.android.plus,I MS.GOOGLE LOVE HAVE BLESSED DAY,March 13 2017,4
465955,646096,13c2b691-092f-11e7-8e86-000c29dba5da,com.bloomberg.android.plus,Bloomberg has been a wonderful source of information and will continue to be. Yet this latest updated of Dec 13 is just pure disappointment. Ugly interface  slow response  videos streaming only play ads and hangs right after  no indication of how long the ads will run. Can you please roll back? Update on March 13  lower it from 2 star to 1 star  actually zero should be the right rating if it is a choice. Since last December  used this app less and less  how surprise to find out after months and so many negative feedback  nothing has done to improve it.,March 13 2017,1
465956,646097,13fd4e92-092f-11e7-8e86-000c29dba5da,com.bloomberg.android.plus,Crashes all the time just while browsing and scrolling,March 13 2017,1
465957,646098,1516d4e3-092f-11e7-8e86-000c29dba5da,com.bloomberg.android.plus,App used to work great until they updated. The app constantly crashes out and there are way to many notifications. In addition Bloomberg is injected it's obvious bias into every story that relates to US politics I can find atleast 5 examples every single day. This will/must stop immediately I do not care to be subjected your Bloomberg's opinion constantly go back to impartial reporting and leave opinion in the oped section where it belongs. While writers don't directly express opinion it's blatantly obvious from phrasing and verb choices. I will be unsubscribing and uninstalling.,March 13 2017,1
465958,646099,1551e214-092f-11e7-8e86-000c29dba5da,com.bloomberg.android.plus,Great app content wise. My gripe is with each enhancement  user experience deteriorate. Have to take extra steps to reach the same points the older version. Worse  app is unresponsive when switching to different reasons region.,March 13 2017,2
465959,646100,32c785d7-0abe-11e7-b5cf-000c29dba5da,com.bloomberg.android.plus,This app was on my phone when I bought it. I want to delete it. But my phone won't let me.,March 16 2017,1
465960,646101,3302ba18-0abe-11e7-b5cf-000c29dba5da,com.bloomberg.android.plus,Previous app was perfect  you changed it and now I can't use for anything  the design also is very basic,March 16 2017,1
465961,646102,333b0829-0abe-11e7-b5cf-000c29dba5da,com.bloomberg.android.plus,Used to be good. Since Jan update it crashes constantly. Completely unusable. Would be zero stars based on current functionality. Hopeful that it will fixed back to what it used to be.,March 16 2017,2
465962,646103,3378112a-0abe-11e7-b5cf-000c29dba5da,com.bloomberg.android.plus,Can only use when display is on. Please fix this!,March 16 2017,1
465963,646105,34d15f9c-0abe-11e7-b5cf-000c29dba5da,com.bloomberg.android.plus,Had to turn on notifications since they often have broken links (when you tap on the notification  you are not redirected to the relevant article)  another issue is that sometimes the body article does not fit in the screen  so I am forced to use the phone in landscape mode. All in all the app is much worse that it used to be in the past.,March 16 2017,1
465964,646106,3509adad-0abe-11e7-b5cf-000c29dba5da,com.bloomberg.android.plus,Ever since they significantly changed it a couple months ago  the app crashes repeatedly for me  making it pretty much unusable.,March 16 2017,1
465965,646107,3618acae-0abe-11e7-b5cf-000c29dba5da,com.bloomberg.android.plus,The earlier version of the app was extremely stable.this version just stops suddenly & switches off as I read an article. Please fix the stability issues before u launch an update,March 16 2017,1
465966,646108,3653e0ef-0abe-11e7-b5cf-000c29dba5da,com.bloomberg.android.plus,Older version used to work fine. The new version crashes all the time  very annoying. It is a shame that all the good content you have cannot be delivered smoothly.,March 15 2017,1
465967,646109,368c7d20-0abe-11e7-b5cf-000c29dba5da,com.bloomberg.android.plus,After the new version rolled out  the app became highly unstable. It crashes very often  while browsing  watching video and sometimes even just scrolling. The UI looks better but now stability not so much.,March 15 2017,1
465968,646110,36c4cb31-0abe-11e7-b5cf-000c29dba5da,com.bloomberg.android.plus,What are you guys thinking? This new version is worse than the previous one.,March 15 2017,1
465969,646111,37d7e8e2-0abe-11e7-b5cf-000c29dba5da,com.bloomberg.android.plus,Upgraded recently and doesn't seem to work as well as before. Won't retain watchlist settings or currency preferences.,March 15 2017,2
465970,646112,3813e073-0abe-11e7-b5cf-000c29dba5da,com.bloomberg.android.plus,The live TV crashes very frequently. It ruined the app experience for me,March 15 2017,2
465971,646115,38c07426-0abe-11e7-b5cf-000c29dba5da,com.bloomberg.android.plus,Intel asus zenfone can't use this app,March 15 2017,1
465972,646116,39dc6b77-0abe-11e7-b5cf-000c29dba5da,com.bloomberg.android.plus,After update it's crashing whenever  I am clicking on any story.,March 15 2017,1
465973,646117,eeac4767-0d1d-11e7-ba36-000c29dba5da,com.bloomberg.android.plus,Like the market section. The news is liberal bias BS.,March 19 2017,2
465974,646118,eee66a38-0d1d-11e7-ba36-000c29dba5da,com.bloomberg.android.plus,I used to use this app by casting the videos to chrome cast. That feature has stopped working. Further it crashes too often now. The earlier version was much better. In fact very good.,March 19 2017,2
465975,646119,ef20db29-0d1d-11e7-ba36-000c29dba5da,com.bloomberg.android.plus,Love bloomberg but app crashes constantly! old version never crashed. Also notifications dont load article 90% of the time. which is very annoying.,March 19 2017,2
465976,646120,ef5a61ba-0d1d-11e7-ba36-000c29dba5da,com.bloomberg.android.plus,A must have for market enthusiast's. But the only backdrop is this app crashes too often. I hope it will be revived in the next update.,March 19 2017,4
465977,646121,f08c2afb-0d1d-11e7-ba36-000c29dba5da,com.bloomberg.android.plus,2star because Chromecast support was removed,March 19 2017,2
465978,646122,f0c58a7c-0d1d-11e7-ba36-000c29dba5da,com.bloomberg.android.plus,Repeated crashes force upgrade to new lousy app version found 2 malware vulnerability exploits in a sandbox scan and just to say I've uninstalled. Seems Bloomberg release this version force user to upgrade to a least functionality version with the hope people subscribe to the professional version which were previously free! There are lots of free tools for amature investors we dont need professional subcriptions!!!!!,March 19 2017,1
465979,646123,f0fe4dbd-0d1d-11e7-ba36-000c29dba5da,com.bloomberg.android.plus,Is Chromecast support just removed? This app is going backwards.,March 19 2017,1
465980,646124,f13710fe-0d1d-11e7-ba36-000c29dba5da,com.bloomberg.android.plus,Horrible replacement,March 18 2017,1
465981,646125,f24c2a7f-0d1d-11e7-ba36-000c29dba5da,com.bloomberg.android.plus,Crashes all the time. Stock tracker is not friendly,March 18 2017,1
465982,646126,f28cdd00-0d1d-11e7-ba36-000c29dba5da,com.bloomberg.android.plus,Piece of crap app that constantly crashes Bring back the old one  at least it was stable,March 18 2017,1
465983,646127,f2c4dcf1-0d1d-11e7-ba36-000c29dba5da,com.bloomberg.android.plus,Can't see Bloomberg TV anymore!,March 18 2017,1
465984,646128,f304f332-0d1d-11e7-ba36-000c29dba5da,com.bloomberg.android.plus,It shut down every time I read news or article. Please fix. Thanks!,March 18 2017,2
465985,646129,f41551c3-0d1d-11e7-ba36-000c29dba5da,com.bloomberg.android.plus,Top menu keeps popping up for no reason  covering what you are reading. News alerts pop up  but when clicked take you to something completely different or crashes. Complete mess. Certainly not a great advertisement for other Blomberg offerings (e.g. Blomberg terminal),March 18 2017,2
465986,646130,f44fc2b4-0d1d-11e7-ba36-000c29dba5da,com.bloomberg.android.plus,Always crash. Developers please look into it.,March 18 2017,1
465987,646131,f4894945-0d1d-11e7-ba36-000c29dba5da,com.bloomberg.android.plus,Why can't I remove this stupid app?,March 17 2017,1
465988,646132,f4c281b6-0d1d-11e7-ba36-000c29dba5da,com.bloomberg.android.plus,Enjoy content but lately crashes all the time. Why don't they fix? Android??,March 17 2017,3
465989,646134,f61392c8-0d1d-11e7-ba36-000c29dba5da,com.bloomberg.android.plus,This is the absolute WORST Bloomberg app for Android ever! I wish my old 2013 app still worked! It was great  with a watchlist that showed graphs. The enormous spybots attached to Bloomberg should pay for it. I need a better app. WSJ promised a watchlist  but never delivered. What can I use?,March 17 2017,1
465990,646135,f654ba79-0d1d-11e7-ba36-000c29dba5da,com.bloomberg.android.plus,Closes automatically in between. What's the issue.,March 17 2017,4
465991,646136,f68d7dba-0d1d-11e7-ba36-000c29dba5da,com.bloomberg.android.plus,Garbage!!! It doesn't have an Uninstaller. I can't remove it. Waste of my space!!!!!!!!!!!,March 17 2017,1
465992,646137,0e5842b7-0ea4-11e7-acd6-000c29dba5da,com.bloomberg.android.plus,latest updates CRASH the app forcing restarts all the time. Older version was much more stable on my S7. I used to use daily  now it crashes so much I've uninstalled!,March 21 2017,2
465993,646138,0e921768-0ea4-11e7-acd6-000c29dba5da,com.bloomberg.android.plus,No longer able to watch bloomberg as it freezes after ad. No match for the old app.,March 21 2017,1
465994,646140,0f0ff9fa-0ea4-11e7-acd6-000c29dba5da,com.bloomberg.android.plus,Still constantly crashing  great app in general  but unusable in current state.,March 20 2017,1
465995,646142,1074e12c-0ea4-11e7-acd6-000c29dba5da,com.bloomberg.android.plus,Keeps crashing on its own,March 20 2017,3
465996,646143,10b6f33d-0ea4-11e7-acd6-000c29dba5da,com.bloomberg.android.plus,Falls far behind if compared with the browser version.,March 20 2017,3
465997,646144,10f8de3e-0ea4-11e7-acd6-000c29dba5da,com.bloomberg.android.plus,The new notifications display only small portion of the news and when you click to follow it you get redirected to the main screen  not the relevant article. Cumbersome to navigate to the markets news section,March 20 2017,4
465998,646145,11323dbf-0ea4-11e7-acd6-000c29dba5da,com.bloomberg.android.plus,Keeps crashing....correct and i will change to 5,March 20 2017,1
465999,646146,116e0e40-0ea4-11e7-acd6-000c29dba5da,com.bloomberg.android.plus,App crashes whenever videos are played. Please fix it!,March 20 2017,1
466000,646147,92dbc719-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,It keeps crashing and closing.,March 28 2017,1
466001,646148,93148a5a-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,I use this app primarily for the news. I like watching the videos on here. But the app just kept on crushing  which makes it just unusable. Quite frustrating because i do like Bloomberg's content a lot.,March 28 2017,1
466002,646149,934de9db-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,The app keeps on crashing. I'm using Samsung Galaxy S7. Many reports were given and it has been weeks. Is this going to be fixed?,March 28 2017,2
466003,646150,93891e1c-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,Always shutting down and asking to restart  I can't even get through a full article.,March 28 2017,1
466004,646151,94abcc2d-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,1 star for the new version. 5 stars for the old version.,March 28 2017,1
466005,646152,94e5049e-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,I need to unistall this app  but I can't !!,March 27 2017,1
466006,646153,95220d9f-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,Crashes all the time. Have to open the app 3x to finish an article. Its getting really bad. Layout used to be better too.,March 27 2017,2
466007,646154,955c3070-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,I really should be able to DELETE an app that is absolutely worthless to me! A useless app thats eating up my own *personal data which *I PAY FOR. If it's unwanted or unused I really should be able to REMOVE ANY bloatware from my device which *I paid for! We should NOT have to pay for apps on our own personal devices that we NEVER USE & NEVER ASKED FOR.,March 27 2017,1
466008,646155,966eb1e1-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,App crashes every few minutes!,March 27 2017,1
466009,646156,96a77522-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,Suck s,March 27 2017,1
466010,646157,96e0fbb3-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,Please o back to previous version. So sad move from you!!,March 27 2017,1
466011,646158,971b6ca4-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,You can identify pulse of markets with this App,March 27 2017,4
466012,646159,975456f5-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,App crashes often and seemingly randomly in Android Nougat.,March 27 2017,3
466013,646161,98a6eea7-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,Breaks on nexus 6p,March 26 2017,1
466014,646162,98dfd8f8-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,Horrible app. Full of bugs and constantly crashes,March 26 2017,1
466015,646163,991a70f9-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,Think it's been all said by many others. A pale shadow of the former version.,March 26 2017,1
466016,646164,9a34e1aa-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,Flood of adds before every video stream is bad enough but main stream not starting at end of ad is unacceptable. This app is terrible. Old App was great  this new one is aweful and buggy with clunky UI and way less capable or intuitive. How can you possibly consider this an improvement over the old app? This was written by someone who knows nothing about app development  very very bad. How can you go so wrong?,March 26 2017,1
466017,646165,9a6edd6b-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,Invasive  Intrusive spy-app that doesn't remove from your phone no matter what you do. Takes up space  has no valid use. True pirating program.,March 26 2017,1
466018,646166,9aa72b7c-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,Please allow uninstallation.,March 26 2017,1
466019,646167,9bbe8eed-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,Very good app and information. Problem is continuous crashing on my mate 9 pro device.,March 26 2017,3
466020,646168,9bf8b1be-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,So bad it hurts i use to love bloomberg,March 26 2017,1
466021,646169,9c32866f-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,The New app  constantly shut itself down. Delete the app all together now. What a shame. Whoever that is in charged of the development of the new version should be fired!!!,March 26 2017,1
466022,646170,9d499bc0-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,I've had a smartphone since the first iteration and this is the first review I've ever felt the need to post because this is hands down the worst app I've ever used (or tried to use) in that time. It is simply unusable; the app crashes within 5 seconds of opening it every time and on reopening may last to clicking on an article before it crashes again. On the rare occasion it opens an article  switching to another app and back again forces the app to reload to the homepage - utterly useless. I've given the developers a long time since the revamp of the app to iron out these bugs but in the 3 or 4 months since there has been no change  despite me sending numerous diagnostic reports. How such an established technology company can get a software build so catastrophically wrong is beyond me. The app used to be my go to source for business news but alas now I have to use their competitors instead.....,March 26 2017,1
466023,646172,9dbea4b2-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,App keeps force closing. Very buggy.,March 25 2017,1
466024,646173,9ed4f6b3-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,The newest update has problems with crashing consistently for me on Android  used to not have issues before then and loved it,March 25 2017,2
466025,646174,9f1a8b34-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,Watchlist doesn't sync to the Bloomberg app on gear S3. It crashes on nougat.,March 25 2017,1
466026,646175,9f53eab5-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,Since the updates  the thumbnails never load  pages crash randomly.,March 25 2017,2
466027,646176,9f8d7146-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,Content is good  but app crashes 80% time,March 25 2017,1
466028,646177,9fc59847-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,Ever since the app was completely changed it keeps on crashing frequently  practically unusable.,March 25 2017,1
466029,646178,a0dd22c8-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,Poorly designed update. No android design consistency. Constantly crashing. Need a new app design team!,March 24 2017,2
466030,646179,a1171e89-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,This app keeps crashing on my Android,March 24 2017,1
466031,646180,a154007a-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,Used to like this app  but no more.. would you like an app that crashes so very often? Sayonara.. uninstall for good. Installing Reuters..,March 24 2017,1
466032,646181,a18d5ffb-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,New app is terrible! Crashes constantly and looks like crap. Why replace a great app with a lousy one?,March 24 2017,1
466033,646182,a37818fc-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,I like the contents and the design (never used the old app though)  but the App frequently crashes on my Nexus 5X. Sometimes every few minutes. Please look into these crash issues  I'd be happy to reevaluate if fixed.,March 24 2017,2
466034,646183,a3b1787d-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,Horrible UX,March 24 2017,1
466035,646184,a3ead7fe-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,Always shutdown itself,March 23 2017,1
466036,646185,a429dccf-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,Wants me to use pro app but does not allow full use of this one due slow Stops and too many adds deleting as useless,March 23 2017,2
466037,646186,a4633c50-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,poor UI design for tablet. previous version is the best.,March 23 2017,2
466038,646187,a6b346d1-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,Crashes after a couple minutes everytime.,March 23 2017,1
466039,646188,a6f5a702-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,Crashed constantly  i updated it worked for a few seconds then crashed again. Absolute disgrace.,March 23 2017,1
466040,646189,a72df513-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,Very liberal and partisan articles. How about just straight market news without opinionated spin.,March 23 2017,1
466041,646190,a7675494-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,One of my favourite apps till recently when it keep crashing.,March 23 2017,1
466042,646191,a7a4d2c5-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,Crashes all the time. Can't go through an article without it crashing,March 23 2017,2
466043,646192,a8ce1086-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,Keep crashing on my Nexus 6p,March 23 2017,1
466044,646193,a906d3c7-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,Consistently crashes.. Very poor,March 23 2017,1
466045,646194,a9416bc8-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,Keeps shutting down at random... cant read a complete article. Also the new video section is horrible!!! (Android 7.0.1),March 22 2017,2
466046,646195,a97a5619-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,Earlier version was much better... Minimum 4 stars. No idea why bloomberg took something that wasn't in need of fixing and broke it. Total values and overall percentage gains hv disappeared from the watchlist.. Stories are wayyy more jumbled and harder to find.... Hope u hv enough people giving u a feedback to bring back the older ui and functionality,March 22 2017,1
466047,646196,aaa5689c-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,Can I get auto-tapper for bloomberg app so I don't have to do do that manually? This app is for mobile devices  data connection comes and goes as you travel... so what's the thinking? Remove the limit for 3 retry attempts!,March 22 2017,2
466048,646197,aaf2ec5e-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,App keeps Crashing.,March 22 2017,1
466049,646198,ab3c2960-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,news articles jumps up and down. Lot of space wasted in 4:3 aspect ratio tablet.,March 22 2017,2
466050,646199,ab84cb21-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,Crash. Crash. Crash.,March 22 2017,1
466051,646200,abcd6ce2-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,The new version is highly unstable. It crashes a LOT. A LOT.,March 22 2017,2
466052,646201,ad1d1e63-142d-11e7-8f31-000c29dba5da,com.bloomberg.android.plus,Stop trying to fix what is not broken. The old app was awesome  this new one is garbage,March 22 2017,1
466053,646202,e5b09f17-15b9-11e7-9dbd-000c29dba5da,com.bloomberg.android.plus,Crashes often. Useful when it works.,March 30 2017,2
466054,646203,e5ec4888-15b9-11e7-9dbd-000c29dba5da,com.bloomberg.android.plus,This app it is hurt and design poorly or the Bloomberg servers that the slide pins on need to be expanded maybe you can close out the old server for the old Bloomberg Radio app and take the servicing out of this because this app crashes every 3 minutes after I open it and I have plenty of space on my phone this is unacceptable I can't believe Michael Bloomberg allow this app to exist,March 30 2017,1
