Unnamed: 0,Unnamed: 0.1,id,app,reviewText,date,ratingStars
333550,454580,255989f2-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Not Syncing I'm logged in on both my iPad and Android phone  but my shopping list won't sync. Would be great to be able to sort by price  etc.,July 31 2015,2
333551,454581,2594be33-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,love! so easy to navigate!,July 31 2015,5
333552,454582,25ceb9f4-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,No sort out and refine Old app was better  until you don't add this future it's useless,July 31 2015,2
333553,454583,26050c35-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Not for WA :-( Downloaded the app then found its not suitable for WA! Very unimpressed!! Why can't WA / SA be included?,July 31 2015,1
333554,454584,27140b36-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,I love ! It let me sign right in  I clicked on the 3 little lines on the upper left corner a menu popped out with a variety of options one of the family  I entered in my number and it pulled up my barcode and my shopping list I started online and even told me one of the items I added was out of stock. Y'all are crazy  give it another try its great!,July 30 2015,5
333555,454585,274af9b7-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Login problem I can't login even after change my password. Do know why. Is it Australia Ikea problem?,July 30 2015,1
333556,454586,27814bf8-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Doesn't synchronise with website Items added to the shopping list on the website does not get synchronised in app  even though signed in to same account. Different accounts required for different countries. Account gets logged off after a while. Useless Unusable app  uninstalled.,July 30 2015,1
333557,454587,28a0c5ba-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Puerto Rico store??? How do I set up my nearest store which is in Puerto Rico??? It does not show in the map that we have a store. Or which other store supply us???,July 29 2015,1
333558,454588,69cfc921-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,No way to switch between shopping lists which makes shopping in store with this app inconvenient. I hope it will be fixed soon  meanwhile I will be using the online version.,July 29 2015,1
333559,454589,6a0928a3-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Can't switch to different shopping list Same like old apps... I just can't find a way to switch between my different shopping list.,July 29 2015,2
333560,454590,6a41ebe4-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Worthless No filter  no sort  no good.,July 29 2015,2
333561,454591,6a7a12e5-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Well  not a good start - the app is trying to tell me that the Canberra store is closer than Rhodes... I live in Newcastle. Apart from that it's not been too bad  but early days for me.,July 29 2015,3
333562,454592,6b8df3e9-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Can't access Doesn't recognise South Australia as location.,July 29 2015,1
333563,454593,6bc4462b-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Uninstall the app I dont like the features. Its crowded. The old version app is much simple and better than this one. U guys should improvise the old version rathee than create a new other app. What a waste!,July 29 2015,1
333564,454594,6c0323ed-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,It's okay  but... We need to see more from such an international company.,July 28 2015,3
333565,454595,6c3b4aee-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Love your store  just forget to sign in when I go,July 28 2015,5
333566,454596,6d5370b0-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Has bugs Why do I have to turn on my gps to use app? Very buggy should to be able to put in my zip? ??,July 28 2015,2
333567,454597,6d8b97b2-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Missing multiple shopping lists Good: new look. Bad: no way how to switch between different saved shopping lists. Many useful features are missing compared to the old app. Is this the way IKEA motivates us to use its mobile web? Cause this is useless.,July 28 2015,1
333568,454598,6dc93cf4-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,"The app requires to sign in with IKEA account. I tried endless times with no success. Finally found out on webpage that there is IKEA family account and IKEA account. Why??? To make it worse  the IKEA webpage doesn't display the log on for the family any more. """"""""""""""""Content was blocked / connection untrusted"""""""""""""""". Why does it have to be so hard?""""",July 28 2015,1
333569,454600,6f1fcc49-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Fundamentally flawed and not worth the effort. Despite trying to log in many times. changing my password  installing  uninstalling  clearing cache etc App does not recognise my valid email and password. Uninstalling it permanently after this!,July 27 2015,1
333570,454601,6f57cc3a-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Doesnt accept my login When i tried to login the app insists my email address is wrong..... its not..... its the only one i use and the one ikea emails me on. Useless if i cant login with the same email address i used to get a temp card in the store just yesterday,July 27 2015,1
333571,454602,707438c0-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Can't login It won't let me login. When it takes you to the secure online site I can login fine but the app won't recognise my credentials. Crap app,July 27 2015,1
333572,454603,70ac5fc2-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Ok Doesn't scan product numbers. (qr and barcode not available at my store).,July 27 2015,4
333573,454604,70e34e43-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Looks very nice  but.... At least with the old app I could technically get to other shopping lists  but now I only have access to one. I would also love the ability to share my shopping list.,July 27 2015,3
333574,454605,711f1ec4-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Gordon useless. could not find Ikea Family tab.,July 27 2015,1
333575,454606,723570c6-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Almost useless App won't let me login even though I can login to the website just fine. It also shows incorrect stock. Wasted a trip as the app told me they had received new stock when in actual fact they hadn't. Don't rely on this app!!,July 27 2015,2
333576,454607,7270a507-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,P K Singh,July 27 2015,3
333577,454608,72a82fc8-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,No login Don't set up an account with this  it originally said it didn't recognize my old account email and made me set up a new one. Tried to sign in on the new email address  and it doesn't recognize that either. This new app needs a lot of improvement. Just wasted 20 minutes of my time  thanks a lot IKEA. Guess I won't be updating my new house with you now.,July 26 2015,1
333578,454609,73e6ca49-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Add a receipt scanner and ability to purchase in app Would be great to have the ability to scan your purchase receipts into the app and have the in app ability to pay/purchase  then pick up in-store. Sometimes I hate going because there in no quick in-and-out when it comes to Ikea...it's an all day affair of frustration.,July 26 2015,4
333579,454610,74246f8a-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,previous app so much better. you would think basic functionality would be included first before releasing the app. this looked like it was designed by kids.,July 25 2015,1
333580,454611,745b5e0b-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,"Great  but... Logs me out every so often for """"""""""""""""security"""""""""""""""" reasons? Would also love sorting options for search and the ability to switch shopping lists like the old app.""""",July 25 2015,4
333581,454612,757de50c-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,"No exact stock in fo The old Ikea Sweden app has the exact stock info eg. The store has 5 in stock. This new app just shows that the product is in stock or not. So i will use the """"""""""""""""older"""""""""""""""" app instead.""""",July 25 2015,3
333582,454613,75b6a84d-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Can't login I've created an account in store a few months ago and can login on their website  but I can't log into the app!,July 25 2015,1
333583,454614,75f1404e-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Can't login Just keeps giving me a generic error message when trying to login.,July 25 2015,1
333584,454615,7627928f-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Being able to select between shopping lists is missing.,July 25 2015,2
333585,454616,773f1d10-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Threat name: PUA!InfoStealer.V@Android This app will collect your personal information. Uninstalled.,July 24 2015,1
333586,454617,777a5151-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Good and bad I like that you can see the dimensions during item view  but you really need to make it so you can sort and refine your search.,July 24 2015,3
333587,454618,77b13fd2-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Can't login This new one won't allow me to login anymore I know all my stuff is correct because I can login online no problem not a fan of this update at all.,July 24 2015,1
333588,454619,78c0db13-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Not an improvement Sure is pretty  but the functionality is worse. I couldn't choose which shopping list to open in the old app  but I could find every shopping list by choosing a random item to add. The other shopping lists show up in the add screen. That's how I switched from one list to another. The new app doesn't have a list choice screen. It just adds everything to one list. I'm glad I didn't delete the old app. I deleted the new one.,July 23 2015,2
333589,454620,78ff1c94-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Terrible than the previous one It doesn't search and it doesn't show all products. Keep kicking you out after 2 mins logged in. Keep removing items from your cart. It is useless!!!!!!!!!!!!!,July 23 2015,1
333590,454621,7939b495-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Crap Says I'm offline when I'm online. Unusable.,July 23 2015,1
333591,454622,7a5a66d6-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Rubbish  I want the old one back! No sort and refine options  come on app developers are you kidding me!!? Why get rid of your old app when the new one isn't fully functional yet! Fail.,July 23 2015,1
333592,454624,7ac7a798-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,No SORTING!!! The most BASIC functionality such as Sorting is missing from this app! Not acceptable with an international company in this size!,July 22 2015,2
333593,454625,7afdf9d9-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,It won't work!!! It keep telling me to install the update which I already have. I have uninstalled and reinstalled many times and it still won't work.!!!😠😠😠😡😡😡,July 22 2015,1
333594,454626,7c1b9eda-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Improvement? Used to be a fair app  which I rated four stars. Now an ugly mess off an app. With even less functionality. Disappointed.,July 22 2015,2
333595,454627,c14b69f3-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,What the heck man. Tried to go into my app to add some things for my trip tomorrow and was notified of an update. Now it won't take my info and keeps forcing me to turn on my GPS even though I told it what store I wanted. Finally tried to look at things and it all looks like poop. Why do you have to Mesa with things that worked wonderfully to begin with?! Uninstalled.,July 22 2015,1
333596,454628,c3e7bfbb-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Lame Too much data harvest. Dont need my personal info to show me your wares,July 21 2015,1
333597,454629,c42257bd-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Sort removed Previous app had the useful sort feature. Cannot waste time to go through the whole list of relevant products if I am looking for the one in $10. Please add sort and refine features to make it worth using.,July 21 2015,2
333598,454630,c461357f-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,No stock quantities. New app doesn't display current stock quantities  just says available. I want to see the numbers  so I know before I go out to IKEA  as the store has too many people running around. You get there and the item could be gone without seeing stock levels. Poor choice in development of new app.,July 19 2015,3
333599,454631,c57823c1-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Room to Grow This is meant as a replacement for the previous version - sometimes it's better to start with a blank slate. It seems to work reasonably well and quickly  but the functionality is basic there is lots of room for improvement. I'll keep an eye on this one and edit my review in the future as more comes available. Impress us  IKEA!,July 19 2015,3
333600,454632,c5afae83-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Needs more features I could sort lists by price  name etc on the old app  and have more than one shopping list. Would love to see those 2 things added. :),July 19 2015,3
333601,454633,c5eae2c5-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Unhappy I don't see why there had to be a change! The old app was fine... Lost all my shopping lists. Not happy!,July 19 2015,1
333602,454634,c7009888-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,"Inferior to the old app I've been forced to """"""""""""""""upgrade"""""""""""""""" to an app that doesn't allow scanning.""""",July 18 2015,1
333603,454635,c73bccc9-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Shopping Lists Love the new look. Please bring back the ability to have multiple shopping lists! I like to organize my lists based on project/room  and I like a Christmas list. I will continue using the old app until this feature has been added.,July 18 2015,2
333604,454636,c773578b-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Shopping lists? I like the appearance of the new app  however the inability to switch being my shopping lists is a pretty big turn off. Bummer. I'll probably continue using the old app (which works great for me) until the new app is updated so I can see my other lists.,July 17 2015,2
333605,454637,c89198d1-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Missing features 1. No barcode scanner  cannot just scan and find details. Have to find the code on item  manually enter code/name  then the detail appears. 2. Shopping list does not auto arrange. Have to go through the whole list constantly to identify ticked/unticked items. Ticked items should move down automatically. If you are short of ideas  take note from the 'woolworths' app.,July 16 2015,1
333606,454638,c8d1af12-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Can't find any way to change shopping list  making this app near useless. But the functionality that is included seems to work very well.,July 16 2015,2
333607,454639,c909d613-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Doesn't take my email address Every time I tried to log in it told me my email address was incorrect. I'm using the correct and same address I use on the regular site and I sign in all the time there. It's supposed to work in both places. So inconvenient and dumb.,July 16 2015,1
333608,454640,ca20c456-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,No Share options or buttons! Like the look and all but there are no Share buttons or options! I wanted to link an item by text message to my hubby but I can't!,July 16 2015,3
333609,454641,ca5c94d9-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Ruined my camera  not once but twice!!! Making me have to completely reset my phone. HORRIBLE! 2xs!!! I tried to give IKEA the benefit of the doubt  but NEVER AGAIN!!!,July 14 2015,1
333610,454642,ca941f9a-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Useless Won't validate my password. Won't let me login.... won't let me make a new account. Don't have time for this rubbish..... uninstall,July 14 2015,1
333611,454643,cacb0e1c-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,The new version seems to have removed the ability to switch between lists. Highly inconvenient! Won't be using the app due to this change.,July 14 2015,1
333612,454644,cbeb241e-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Good UI in this update Don't get scared by the low rate  the new updated version is gorgeous.,July 13 2015,4
333613,454645,cc22aee0-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Perfect Functions as advertised. Availability iin local store displayed  easy UI  Good pictures of product  colour options displayed and even where it's available in the warehouse.,July 11 2015,5
333614,454646,cc5de322-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Great Works without any problems!! Great..,July 11 2015,5
333615,454647,cc9c24a4-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Crap. Add a barcode scanner to add your products,July 10 2015,1
333616,454648,cdb92d67-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Works great! Happy to see the update for the obsolete previous version. It's engaging and far better in categorizing things. Heads up.,July 10 2015,5
333617,454649,cdf01be8-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Don't bother! I used the previous version. I was able to view products and then log in to my account in both my phone and tablet. With this version  I can't even log in as part of the install. Don't waste your time with this version!!!,July 09 2015,1
333618,454650,ce2a17aa-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Last edition was better! Cannot even search for anything ie Ringhult brings up no matches!!!??,July 09 2015,1
333619,454651,ce64afab-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Great Get to know it a few minutes  then you see the benefit,July 09 2015,5
333620,454652,cf811c2c-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Works well on my phone,July 08 2015,5
333621,454653,cfb9df6d-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Empty catalogue  pointless. Better with the update  now it at least shows products.,July 08 2015,3
333622,454654,cff031ae-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Horrendous Never rate apps but this update is terrible. Very bad layout. The previous app worked perfectly!!!,July 06 2015,1
333623,454655,d02683ef-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Totally fucked up an awesome app The previous app was great  this one doesn't even work and reminds me of it every hour! Bring back the old app!,July 05 2015,1
333624,454656,d05d7270-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Extremely buggy Will not open  crashes every time,July 05 2015,1
333625,454657,d176d1b1-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Persistence pays off Saw the harse ratings but once you push pass the menu structure its all there. So: Good app and simple to use once you understand the app menu structure.,July 04 2015,4
333626,454658,d1af94f2-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Can't login with existing account It hangs when trying to login  doesn't give me any error. Old app worked well! This new one also doesn't seem as easy to navigate  to get to a main menu yiu have to keep going back through the categories.,July 04 2015,1
333627,454659,d2d2b833-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,UPDATE Update and actuslly put viable content in the app before you release it and can you let us use the old one till then because it is seriosly pointless at the moment co sidering no products are catogarised and on display which defeats half the point of having this app. I like the location feature though.,July 04 2015,1
333628,454660,d30b7b74-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Ugh Why Ikea why? Heck i'm uninstalling this thing. Can't even use the old one either so bye bye Ikea.,July 04 2015,1
333629,454661,d341cdb5-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,CRAP Just bugs up my phone now. Uninstalling. Total bollocks!,July 04 2015,1
333630,454662,d3781ff6-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Not a good start Can't even get past log in 😮,July 04 2015,1
333631,454663,d49528b7-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,I agree  this app completely sucks. Doesn't synchronize my different wishlists. And the product listing and search options are close to none existing. The old app worked just fine  why turn it off????!!!,July 04 2015,1
333632,454664,d4ccb378-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Awful update - I don't see how the new version was tested for it to be so clearly broken beyond use. The frustrating thing is that the old app forced the update on you; there was no choice but to upgrade to this broken version. Some response from the developer should be expected.,June 30 2015,1
333633,454665,d5f072f9-df88-11e6-8f37-fa163e345ce9,com.ikea.kompis,Wish i didnt update this. worked perfectly well before the update. when i try the browse function i get nothing found .crap absolutely crap my advice if you have the old version stay will that.,June 29 2015,1
333634,454667,20fb430a-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Literally useless  app has no products Apparently IKEA now doesn't sell anything and they created a new app to proudly show this off. With the old app I could find things easily and I had a shopping list saved. Now I can't find any products. Apparently they don't sell lights  beds  shelves  nothing.,June 29 2015,1
333635,454668,2393530b-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,No products Each selection shows no products  what use is it,June 29 2015,1
333636,454669,23cc164c-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Why bother!! In ikea car park! Just arrived to buy stuff to furnish my new house and my entire shopping list is gone! I don't have all day to wonder round trying to find everything I needed!! Why change it!!,June 29 2015,1
333637,454670,2406ae4d-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,There are no products to be found on this app  so its useless to me :(,June 29 2015,1
333638,454671,2527608e-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Ridiculous app! The original ikea app was amazing and I'd use it every week to organise my shopping trips. This new app is rediculous - no products come up from any searches  either app categories or name input  no matter how many times I uninstall / reinstall. All of my shopping list was lost during the switch with no prior warning  and as ikea apparently have no items for sale at all I can't redo my list. Really gutted about this new app :(,June 29 2015,1
333639,454672,2560c00f-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Crap crap crap....no products! Nothing! Not even a candle! What the hell is the point???,June 29 2015,1
333640,454673,25998350-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Not functional Like everyone else  it says no products listed  making the app completely useless. I hope that stock info for each store hasn't been removed as that was one of the most useful features of the old app.,June 29 2015,1
333641,454674,26b68c11-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,No products According to the app  ikea in the UK have nothing to sell as there are no products found. Bring back the old app  it actually worked,June 28 2015,1
333642,454676,272cf493-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Useless! What was wrong with the old one????? This one is completly useless!! No products listed. Very disappointing.,June 28 2015,1
333643,454677,276f7bd4-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Please fix it! Hopefully just a bug but can't browse anything. Waste of time  please get it sorted and soon!,June 28 2015,1
333644,454678,28b6a1d5-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Terrible! No products listed. Please fix the bug!,June 28 2015,1
333645,454679,28eec8d6-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Awful! Can't find any products when you search. The previous app was really useful. Roll back to that please!!!,June 28 2015,1
333646,454680,2926efd7-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,No products found Constant error when trying to browse,June 28 2015,1
333647,454681,295e7a98-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Great look but no products unless you search for them. Totally pointless.,June 28 2015,1
333648,454682,2a791259-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Utter rubbish! Uninstalling right now.,June 28 2015,1
333649,454683,2ab4e2da-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Doesn't work at all  old functioning app disabled I can understand that the new app may have some bugs to sort out  but showing absolutely no products is a huge bug! Furthermore  why disable the old app? It worked fine. I guess I'll just use the website!,June 28 2015,1
333650,454684,2af4f91b-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Useless Replaced useful  functional app which is now disabled. Awful.,June 28 2015,1
333651,454685,2c150f1d-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,How ridiculous  forcing me to upgrade something that worked fine. Now it not only contains no products to browse  but I've lost my saved shopping list. Good job!,June 28 2015,1
333652,454686,2c4f0ade-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Absolute crap. Nothing is listed.,June 28 2015,1
333653,454687,2c8731df-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Doesn't work full stop,June 27 2015,1
333654,454688,2cc06a50-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Terrible app :( Love Ikea  hate this app  the original was much better. When I click on categories to browse more often than not the product choices are not available for viewing. It will randomly take items of various categories from my shopping list and state they're discontinued to later add them back a few days later. Seriously disappointed.,June 27 2015,1
333655,454689,2ded78a1-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Pointless There are no products listed. The old app was fine.,June 27 2015,1
333656,454690,2e250362-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Disgusting. Old one was more user friendly. And all my bookmarks has gone.,June 27 2015,1
333657,454691,2e5b55a4-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,USELESS! There are no products listed! What's the point!,June 27 2015,1
333658,454692,2e924426-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Does not show any products,June 27 2015,1
333659,454693,2fa588ea-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Rubbish! When it does work (which it isn't at the moment) it's awful. No filtering  having to return to the main screen to search  no stock count  to see in/out of stock in other stores is a major faff. When it doesn't work IKEA apparently doesn't sell a single product! Genius!! How is it this app has replaced something that worked well? And why didn't it just update the existing app rather than taking up another 60mb on my devices? Get rid please.,June 27 2015,1
333660,454694,2fdd13ab-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,No pruducts listed!! Useless  Why on earth would you want to use an app where you can't browse the products because there is none!! Literally useless!,June 27 2015,1
333661,454695,30149e6c-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Waste of time! Downloaded this app... Couldn't view any products under any of the categories! What's the point in that??,June 27 2015,1
333662,454696,31324372-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Pants Tells you its in stock.. in your store.. but not where its located. For that you have to walk to the end if the warehouse and type the number in there on a computer ... dumb  useless  unthinking,June 27 2015,1
333663,454697,316ba2f3-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Disappointed Doesn't work i can find the product when selected is a really bad app .. Really disappointed,June 27 2015,1
333664,454698,31a77374-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,More glitz... But less useful Previous version  although pretty archaic looking did the job. New updated app looks good but has lost the very useful feature of having multiple shopping lists. These still exist on the website but no way of accessing more than one through the app. #######further update ##### unusable app. Cannot browse categories as no items found. Pointless waste of phone memory.,June 27 2015,1
333665,454699,32ca96b8-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,"WHY FIX SOMETHING THAT IS NOT BROKEN???? The app was perfectly fine  worked well  I could browse any products I wanted  then there was an upgrade and now it's absolutely rubbish. If I try to browse anything at all from mattresses to storage furniture  it says """"""""""""""""no product found  please try again later"""""""""""""""". Obviously the fact that it's been like this for days and having to use the traditional website  are no good to me when I had an app that WORKED!!!""""",June 27 2015,1
333666,454700,3304927a-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,It's useless! Bring back the old apps,June 27 2015,1
333667,454701,333b80fc-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Really terrible Hardly any products and less features than the old one,June 27 2015,1
333668,454702,3463863e-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,-1million stars...... can i bring my mates to ur store so we can play go kart inside since ur not selling stuff????,June 27 2015,1
333669,454703,349b1100-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,From bad to worse Moved from a app that was great to one with full of bugs and now can't find anything on the app....delete app and bring back the old one,June 27 2015,1
333670,454704,34d29bc2-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,No products No products at all  why make people 'upgrade' when the new app doesn't function properly?,June 27 2015,1
333671,454705,35098a44-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,"no products"""""""""""""""" According to this app there is literally nothing to buy at Ikea. Even offering this to download is wasting everyone's time - fix it or withdraw it please.""""",June 27 2015,1
333672,454706,36272f46-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,No products listed- pointless app!,June 27 2015,1
333673,454707,86652d88-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,No good Since the update everything I search for cannot be found. App is useless.,June 27 2015,1
333674,454708,89004ace-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Why change? There are no products listed  I can't even make a shopping list!?,June 26 2015,1
333675,454709,8937394f-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,This app sucks compared to the old one. There are no products listed. Doesn't matter what you search it says nothing found. Bloody useless!,June 26 2015,1
333676,454710,897098d1-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Shocking There is literally nothing in any caregory when browsing products! The previous app worked no problem so no idea what they did with this one,June 26 2015,1
333677,454711,89a9f853-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Waste of phone memory Loved the old one  worked brilliantly. This version is a pathetic excuse for software. Lucky if it functions properly,June 26 2015,1
333678,454712,8ac70116-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Horrible horrible horrible I got this new app after a popup from the catalog app. It is simple terrible  even when you search using the correct name it is unable to find products. Uninstalling and going back to the catalog......NOW,June 26 2015,1
333679,454713,8afe8bd7-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Useless update Had a shopping list saved on the old app. Went to access it but wouldnt let me because of the update. New app has lost my list and finds nothing in product catalogue! Come on IKEA  this is a big mistake for potential buyers!,June 26 2015,1
333680,454714,8b374f19-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Useless The title sums it up. Where the old app worked well this is absolutely useless. An own goal for IKEA!,June 26 2015,1
333681,454715,8c55905e-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,What a stupid  stupid  app Whatever I have search for with this app  or used it's own search engine  comes back  NO product found  please try again later  come on  get a grip your supposed to be techies. FIX IT !!!!!!,June 26 2015,1
333682,454716,8c8be29f-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Useless The old app was much better than this one. Very poor functionality.,June 26 2015,1
333683,454717,8cc4a5e0-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Barcode reader  Synchronization! Where is the QR / Barcode reader? No Synchronization with existing lists (shopping list). Other personal lists don't show!,June 26 2015,1
333684,454718,8cfe0561-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Update is rubbish! Going through categories and search shows nothing. Pointless app..,June 26 2015,1
333685,454719,8e2e9627-df89-11e6-8f37-fa163e345ce9,com.ikea.kompis,Very poor No items found in any categories,June 26 2015,1
