IS_ANDROID VERSION,IS_APP USABILITY,IS_BATTERY,IS_COMPLAINT,IS_DEVICE,IS_HARDWARE,IS_LICENSING,IS_MEMORY,IS_PERFORMANCE,IS_PRICE,IS_PRIVACY,IS_SECURITY,IS_UI,Unnamed: 0,_id,app,appVersion,author,date,ratingStars,reviewText
0,1,0,0,0,0,0,0,0,0,0,0,1,1458,5729c131507c690b8e0bd51e,Amaze File Manager,3.0.1,Rajish Vijayan,17.08.15,5,"Best file manager I found so far Simple to use, not cluttered with unnecessary features. Does what it is supposed to do. Clean with an attractive UI and customization options."
0,0,0,0,0,0,0,0,0,0,0,0,0,1459,5729c131507c690b8e0bd51f,Amaze File Manager,3.0.1,ohona siddique,15.08.15,5,OK Ok
0,0,0,0,0,0,0,0,0,0,0,0,0,1460,5729c131507c690b8e0bd521,Amaze File Manager,3.0.1,Nero 3S,12.08.15,4,Gorgeous app and solid features but I wish it would be optimizated for Android TV
0,0,0,0,0,0,0,0,0,0,0,0,1,1461,5729c133507c690b8e0bd522,Amaze File Manager,3.0.1,Subhajit Talukdar,11.08.15,2,"Not having ""cut"" option for folders , icons are also back dated"
0,0,0,0,0,0,0,0,0,0,0,0,1,1462,5729c133507c690b8e0bd523,Amaze File Manager,3.0.1,Jon Doe,09.08.15,5,Looks nice
0,0,0,1,0,1,0,0,0,0,0,0,0,1463,5729c133507c690b8e0bd524,Amaze File Manager,3.0.1,Al-ban Danial,09.08.15,5,Tranferring files I am facing problem when transferring files from the internal storage to a pendrive after the newest update
0,0,0,0,0,0,0,0,0,0,0,0,0,1464,5729c138507c690b8e0bd526,Amaze File Manager,3.0.1,Ilya Lipnitsky,07.08.15,5,Very Good App. Everything is working.
0,0,0,0,0,0,1,0,0,0,0,0,1,1465,5729c138507c690b8e0bd527,Amaze File Manager,3.0.1,Bas Vollenbroek,06.08.15,5,Cleanest open source file browser Was looking for an open source ES File Explorer replacement. This was the best one i could find. I really like the design and do not miss any features. Thanks for creating this beautiful app!
0,1,0,0,0,0,0,0,0,0,0,0,0,1466,5729c138507c690b8e0bd528,Amaze File Manager,3.0.1,Jano Malvar,06.08.15,4,"Best filemanager Simple, eye candy and useful!"
0,0,0,0,0,0,0,0,0,0,0,0,1,1467,5729c13b507c690b8e0bd529,Amaze File Manager,3.0.1,Mogau Isak,04.08.15,5,"Speechless This app is so great and beautiful that I find myself just opening it for absolutely no reason at all, keep up the great work guys_ÙÔ"
0,0,0,0,0,0,0,0,0,0,0,0,0,1468,5729c13b507c690b8e0bd52a,Amaze File Manager,3.0.1,magnum ous,04.08.15,5,"Best app, a MUST HAVE surely..."
0,0,0,0,0,0,0,0,0,0,0,0,0,1469,5729c13b507c690b8e0bd52b,Amaze File Manager,3.0.1,Vincent Vlemx,30.07.15,5,The best!
0,0,0,0,0,0,0,0,0,0,0,0,1,1470,5729c13b507c690b8e0bd52c,Amaze File Manager,3.0.1,Kat Yu,30.07.15,4,Icon color Please randomize icon colors when random theme is activated
0,0,0,0,0,0,1,0,0,0,0,0,0,1471,5729c13b507c690b8e0bd52d,Amaze File Manager,3.0.1,Zack Westlie,29.07.15,5,"Awesome Great material file explorer without ads and all the features you (probably), need. Two thumbs up."
0,0,0,0,0,0,0,0,0,0,0,0,0,1472,5729c13c507c690b8e0bd52e,Amaze File Manager,3.0.1,Yash manjrekar,28.07.15,5,Amaze is amazing!!!
0,0,0,0,0,0,0,0,0,0,0,0,0,1473,5729c13c507c690b8e0bd52f,Amaze File Manager,3.0.1,Dario Mehdi,28.07.15,5,DMT Day after day this app getting close to replace ES File Explore in my phone. Keep up the good work guys
0,0,0,1,0,1,0,0,0,0,0,0,1,1474,5729c0c1507c690b8e0bd46c,Amaze File Manager,3.0.1,Maninder Kaler,20.03.16,5,"Why does it always open on Root folder? I have not enabled root access, yet it always opens from root folder. I want it to always open from phone memory, and have the other tab as external sd card"
1,0,0,1,0,1,1,0,0,1,0,0,1,1475,5729c0e1507c690b8e0bd4a1,Amaze File Manager,3.0.1,OhayouBaka!,31.12.15,5,"Best File Manager in all of Android Free, no adverts, open-source, Material Design, root browser. This is one amaze-ing (excuse the pun) app! Only thing I would say is that on Marshmallow I have to go to root, then /sdcard because going to /sdcard directly from the side menu doesn't work."
0,0,0,0,0,0,1,0,0,0,0,0,0,1476,5729c0e2507c690b8e0bd4a8,Amaze File Manager,3.0.1,David B.,24.12.15,4,"Getting there A good file explorer. Especially if you want open source, but a lack of network drive access makes me take a star off."
0,0,0,1,0,0,0,0,0,0,0,0,0,1477,5729c0fd507c690b8e0bd4c3,Amaze File Manager,3.0.1,Jari BeguÁ,29.11.15,4,Bugs out on smb Smb connections aren't stable
0,0,0,1,0,0,0,0,0,0,0,0,1,1478,5729c114507c690b8e0bd4f2,Amaze File Manager,3.0.1,Narayan Arora,20.10.15,4,Looks & works great. Please fix alarm tone selection bug.
0,0,0,1,0,0,0,0,0,0,0,0,0,1479,5729c121507c690b8e0bd507,Amaze File Manager,3.0.1,Nandkishor Wanode,23.09.15,1,new version not work and says Unfortunately it stopped please help me
0,0,0,1,0,0,0,0,0,0,0,0,0,1480,5729c12f507c690b8e0bd519,Amaze File Manager,3.0.1,Mohamed moumin,24.08.15,4,Looking good and perfect. And the Amaze file manager has not supported zip file extract try fix this in next is useful...
0,0,0,0,0,0,1,0,1,0,0,0,1,1481,5729c131507c690b8e0bd520,Amaze File Manager,3.0.1,Ory Drilon,14.08.15,5,"Lightweight, functional and ad-free. UI size and layout isn't very customizable, but that isn't an issue for me."
0,0,0,1,0,0,0,0,0,0,0,0,1,6898,57894e1c819cb706b00a7bbe,Amaze File Manager,03.01.00,Jerry Asher,12.07.16,2,"What happened to this app? What use to be a clear obvious UI has become weird. Where is """"""""move""""""""?"
